X,Y,Z
5.640770000000000000e+05,4.377117000000000000e+06,7.202540640000000549e-02
5.640870000000000000e+05,4.377117000000000000e+06,4.378521530000000217e-01
5.640890000000000000e+05,4.377117000000000000e+06,4.420298089999999958e-01
5.639430000000000000e+05,4.377119000000000000e+06,2.280698930000000027e-02
5.639490000000000000e+05,4.377119000000000000e+06,3.003032670000000071e+00
5.639510000000000000e+05,4.377119000000000000e+06,3.814904850000000014e+00
5.639530000000000000e+05,4.377119000000000000e+06,4.683871230000000274e+00
5.639550000000000000e+05,4.377119000000000000e+06,5.440327130000000011e+00
5.639570000000000000e+05,4.377119000000000000e+06,5.820566119999999621e+00
5.639590000000000000e+05,4.377119000000000000e+06,5.944500429999999724e+00
5.639610000000000000e+05,4.377119000000000000e+06,6.127262179999999780e+00
5.639630000000000000e+05,4.377119000000000000e+06,6.354104310000000311e+00
5.639650000000000000e+05,4.377119000000000000e+06,6.568776309999999619e+00
5.639670000000000000e+05,4.377119000000000000e+06,6.777799439999999898e+00
5.639690000000000000e+05,4.377119000000000000e+06,6.965156239999999777e+00
5.639710000000000000e+05,4.377119000000000000e+06,7.103484439999999900e+00
5.639730000000000000e+05,4.377119000000000000e+06,7.149839169999999910e+00
5.639750000000000000e+05,4.377119000000000000e+06,7.074279569999999850e+00
5.639770000000000000e+05,4.377119000000000000e+06,6.902242470000000019e+00
5.639790000000000000e+05,4.377119000000000000e+06,6.664410199999999840e+00
5.639810000000000000e+05,4.377119000000000000e+06,6.393422560000000310e+00
5.639830000000000000e+05,4.377119000000000000e+06,6.102653059999999741e+00
5.639850000000000000e+05,4.377119000000000000e+06,5.814752659999999906e+00
5.639870000000000000e+05,4.377119000000000000e+06,5.570294460000000392e+00
5.639890000000000000e+05,4.377119000000000000e+06,5.408856130000000206e+00
5.639910000000000000e+05,4.377119000000000000e+06,5.307503129999999736e+00
5.639930000000000000e+05,4.377119000000000000e+06,5.228867489999999840e+00
5.639950000000000000e+05,4.377119000000000000e+06,5.156439549999999983e+00
5.639970000000000000e+05,4.377119000000000000e+06,5.081431669999999734e+00
5.639990000000000000e+05,4.377119000000000000e+06,4.978511319999999962e+00
5.640010000000000000e+05,4.377119000000000000e+06,4.718917580000000278e+00
5.640030000000000000e+05,4.377119000000000000e+06,4.306677159999999560e+00
5.640050000000000000e+05,4.377119000000000000e+06,3.938922789999999896e+00
5.640070000000000000e+05,4.377119000000000000e+06,3.744203619999999955e+00
5.640090000000000000e+05,4.377119000000000000e+06,3.668324580000000168e+00
5.640110000000000000e+05,4.377119000000000000e+06,3.575121059999999851e+00
5.640130000000000000e+05,4.377119000000000000e+06,3.419920519999999797e+00
5.640150000000000000e+05,4.377119000000000000e+06,3.252223669999999789e+00
5.640170000000000000e+05,4.377119000000000000e+06,3.090855009999999847e+00
5.640190000000000000e+05,4.377119000000000000e+06,2.918387360000000097e+00
5.640210000000000000e+05,4.377119000000000000e+06,2.738403439999999911e+00
5.640230000000000000e+05,4.377119000000000000e+06,2.576406640000000081e+00
5.640250000000000000e+05,4.377119000000000000e+06,2.445272530000000000e+00
5.640270000000000000e+05,4.377119000000000000e+06,2.320426859999999980e+00
5.640290000000000000e+05,4.377119000000000000e+06,2.164648859999999786e+00
5.640310000000000000e+05,4.377119000000000000e+06,2.005062189999999855e+00
5.640330000000000000e+05,4.377119000000000000e+06,1.882350189999999923e+00
5.640350000000000000e+05,4.377119000000000000e+06,1.810396670000000041e+00
5.640370000000000000e+05,4.377119000000000000e+06,1.790074369999999915e+00
5.640390000000000000e+05,4.377119000000000000e+06,1.817471190000000014e+00
5.640410000000000000e+05,4.377119000000000000e+06,1.871468439999999900e+00
5.640430000000000000e+05,4.377119000000000000e+06,1.920249740000000038e+00
5.640450000000000000e+05,4.377119000000000000e+06,1.935078360000000108e+00
5.640470000000000000e+05,4.377119000000000000e+06,1.909081239999999902e+00
5.640490000000000000e+05,4.377119000000000000e+06,1.865096780000000010e+00
5.640510000000000000e+05,4.377119000000000000e+06,1.807142940000000086e+00
5.640530000000000000e+05,4.377119000000000000e+06,1.716334969999999904e+00
5.640550000000000000e+05,4.377119000000000000e+06,1.597459130000000060e+00
5.640570000000000000e+05,4.377119000000000000e+06,1.476406190000000063e+00
5.640590000000000000e+05,4.377119000000000000e+06,1.357029779999999963e+00
5.640610000000000000e+05,4.377119000000000000e+06,1.249929070000000086e+00
5.640630000000000000e+05,4.377119000000000000e+06,1.158683579999999935e+00
5.640650000000000000e+05,4.377119000000000000e+06,1.062309960000000109e+00
5.640670000000000000e+05,4.377119000000000000e+06,9.362934969999999746e-01
5.640690000000000000e+05,4.377119000000000000e+06,7.711682829999999544e-01
5.640710000000000000e+05,4.377119000000000000e+06,5.894743909999999865e-01
5.640730000000000000e+05,4.377119000000000000e+06,4.119844959999999778e-01
5.640750000000000000e+05,4.377119000000000000e+06,2.274763479999999949e-01
5.640770000000000000e+05,4.377119000000000000e+06,1.080208240000000014e-01
5.640790000000000000e+05,4.377119000000000000e+06,7.750870109999999369e-02
5.640870000000000000e+05,4.377119000000000000e+06,4.257400049999999769e-01
5.640890000000000000e+05,4.377119000000000000e+06,4.210760410000000120e-01
5.640910000000000000e+05,4.377119000000000000e+06,2.747056429999999994e-01
5.639510000000000000e+05,4.377121000000000000e+06,3.065240540000000014e+00
5.639530000000000000e+05,4.377121000000000000e+06,4.023239359999999820e+00
5.639550000000000000e+05,4.377121000000000000e+06,5.013613590000000286e+00
5.639570000000000000e+05,4.377121000000000000e+06,5.643364789999999687e+00
5.639590000000000000e+05,4.377121000000000000e+06,5.868482689999999558e+00
5.639610000000000000e+05,4.377121000000000000e+06,6.020286129999999680e+00
5.639630000000000000e+05,4.377121000000000000e+06,6.256451880000000187e+00
5.639650000000000000e+05,4.377121000000000000e+06,6.503654270000000182e+00
5.639670000000000000e+05,4.377121000000000000e+06,6.743631470000000405e+00
5.639690000000000000e+05,4.377121000000000000e+06,6.932127499999999998e+00
5.639710000000000000e+05,4.377121000000000000e+06,7.061472189999999927e+00
5.639730000000000000e+05,4.377121000000000000e+06,7.101663170000000136e+00
5.639750000000000000e+05,4.377121000000000000e+06,7.034540040000000438e+00
5.639770000000000000e+05,4.377121000000000000e+06,6.905108590000000213e+00
5.639790000000000000e+05,4.377121000000000000e+06,6.725538399999999584e+00
5.639810000000000000e+05,4.377121000000000000e+06,6.501301889999999695e+00
5.639830000000000000e+05,4.377121000000000000e+06,6.239359839999999657e+00
5.639850000000000000e+05,4.377121000000000000e+06,5.952495670000000239e+00
5.639870000000000000e+05,4.377121000000000000e+06,5.682560709999999737e+00
5.639890000000000000e+05,4.377121000000000000e+06,5.471561760000000163e+00
5.639910000000000000e+05,4.377121000000000000e+06,5.326192009999999755e+00
5.639930000000000000e+05,4.377121000000000000e+06,5.215280520000000308e+00
5.639950000000000000e+05,4.377121000000000000e+06,5.118142409999999920e+00
5.639970000000000000e+05,4.377121000000000000e+06,5.053616690000000133e+00
5.639990000000000000e+05,4.377121000000000000e+06,4.957931529999999753e+00
5.640010000000000000e+05,4.377121000000000000e+06,4.682795040000000242e+00
5.640030000000000000e+05,4.377121000000000000e+06,4.285538909999999646e+00
5.640050000000000000e+05,4.377121000000000000e+06,3.992373520000000120e+00
5.640070000000000000e+05,4.377121000000000000e+06,3.885164130000000160e+00
5.640090000000000000e+05,4.377121000000000000e+06,3.847032220000000002e+00
5.640110000000000000e+05,4.377121000000000000e+06,3.746387449999999841e+00
5.640130000000000000e+05,4.377121000000000000e+06,3.587234510000000043e+00
5.640150000000000000e+05,4.377121000000000000e+06,3.442271269999999994e+00
5.640170000000000000e+05,4.377121000000000000e+06,3.288495109999999944e+00
5.640190000000000000e+05,4.377121000000000000e+06,3.104941660000000159e+00
5.640210000000000000e+05,4.377121000000000000e+06,2.903614000000000139e+00
5.640230000000000000e+05,4.377121000000000000e+06,2.723058710000000104e+00
5.640250000000000000e+05,4.377121000000000000e+06,2.577816770000000091e+00
5.640270000000000000e+05,4.377121000000000000e+06,2.440487490000000204e+00
5.640290000000000000e+05,4.377121000000000000e+06,2.281155529999999931e+00
5.640310000000000000e+05,4.377121000000000000e+06,2.110577639999999811e+00
5.640330000000000000e+05,4.377121000000000000e+06,1.964135729999999969e+00
5.640350000000000000e+05,4.377121000000000000e+06,1.863987730000000065e+00
5.640370000000000000e+05,4.377121000000000000e+06,1.806381950000000014e+00
5.640390000000000000e+05,4.377121000000000000e+06,1.798768080000000102e+00
5.640410000000000000e+05,4.377121000000000000e+06,1.826115029999999972e+00
5.640430000000000000e+05,4.377121000000000000e+06,1.865933370000000036e+00
5.640450000000000000e+05,4.377121000000000000e+06,1.902597410000000044e+00
5.640470000000000000e+05,4.377121000000000000e+06,1.917830479999999893e+00
5.640490000000000000e+05,4.377121000000000000e+06,1.909963759999999899e+00
5.640510000000000000e+05,4.377121000000000000e+06,1.869427560000000099e+00
5.640530000000000000e+05,4.377121000000000000e+06,1.782380300000000029e+00
5.640550000000000000e+05,4.377121000000000000e+06,1.662237069999999983e+00
5.640570000000000000e+05,4.377121000000000000e+06,1.542882910000000107e+00
5.640590000000000000e+05,4.377121000000000000e+06,1.439314699999999947e+00
5.640610000000000000e+05,4.377121000000000000e+06,1.347332689999999999e+00
5.640630000000000000e+05,4.377121000000000000e+06,1.267700009999999988e+00
5.640650000000000000e+05,4.377121000000000000e+06,1.185856599999999927e+00
5.640670000000000000e+05,4.377121000000000000e+06,1.065842050000000096e+00
5.640690000000000000e+05,4.377121000000000000e+06,9.049184289999999686e-01
5.640710000000000000e+05,4.377121000000000000e+06,7.270241859999999612e-01
5.640730000000000000e+05,4.377121000000000000e+06,5.374390439999999769e-01
5.640750000000000000e+05,4.377121000000000000e+06,3.268478599999999901e-01
5.640770000000000000e+05,4.377121000000000000e+06,1.698012190000000032e-01
5.640790000000000000e+05,4.377121000000000000e+06,1.015382979999999991e-01
5.640810000000000000e+05,4.377121000000000000e+06,1.224925800000000037e-01
5.640870000000000000e+05,4.377121000000000000e+06,3.906126480000000067e-01
5.640890000000000000e+05,4.377121000000000000e+06,3.999378129999999754e-01
5.640910000000000000e+05,4.377121000000000000e+06,2.822331000000000145e-01
5.639510000000000000e+05,4.377123000000000000e+06,2.410800679999999918e+00
5.639530000000000000e+05,4.377123000000000000e+06,3.431521599999999950e+00
5.639550000000000000e+05,4.377123000000000000e+06,4.507602590000000298e+00
5.639570000000000000e+05,4.377123000000000000e+06,5.336777630000000272e+00
5.639590000000000000e+05,4.377123000000000000e+06,5.774997039999999693e+00
5.639610000000000000e+05,4.377123000000000000e+06,5.940915050000000086e+00
5.639630000000000000e+05,4.377123000000000000e+06,6.165135109999999585e+00
5.639650000000000000e+05,4.377123000000000000e+06,6.425590709999999817e+00
5.639670000000000000e+05,4.377123000000000000e+06,6.669028879999999937e+00
5.639690000000000000e+05,4.377123000000000000e+06,6.847607209999999611e+00
5.639710000000000000e+05,4.377123000000000000e+06,6.965546210000000293e+00
5.639730000000000000e+05,4.377123000000000000e+06,7.014597900000000053e+00
5.639750000000000000e+05,4.377123000000000000e+06,6.981299950000000365e+00
5.639770000000000000e+05,4.377123000000000000e+06,6.902334419999999859e+00
5.639790000000000000e+05,4.377123000000000000e+06,6.780884300000000309e+00
5.639810000000000000e+05,4.377123000000000000e+06,6.609904659999999765e+00
5.639830000000000000e+05,4.377123000000000000e+06,6.383735530000000047e+00
5.639850000000000000e+05,4.377123000000000000e+06,6.107467599999999663e+00
5.639870000000000000e+05,4.377123000000000000e+06,5.819270689999999746e+00
5.639890000000000000e+05,4.377123000000000000e+06,5.563713749999999791e+00
5.639910000000000000e+05,4.377123000000000000e+06,5.370296770000000386e+00
5.639930000000000000e+05,4.377123000000000000e+06,5.217584729999999560e+00
5.639950000000000000e+05,4.377123000000000000e+06,5.097783999999999871e+00
5.639970000000000000e+05,4.377123000000000000e+06,5.041580190000000350e+00
5.639990000000000000e+05,4.377123000000000000e+06,4.930423659999999764e+00
5.640010000000000000e+05,4.377123000000000000e+06,4.633568859999999567e+00
5.640030000000000000e+05,4.377123000000000000e+06,4.272580480000000236e+00
5.640050000000000000e+05,4.377123000000000000e+06,4.087123339999999772e+00
5.640070000000000000e+05,4.377123000000000000e+06,4.085948550000000346e+00
5.640090000000000000e+05,4.377123000000000000e+06,4.073083350000000102e+00
5.640110000000000000e+05,4.377123000000000000e+06,3.942794580000000160e+00
5.640130000000000000e+05,4.377123000000000000e+06,3.773763370000000172e+00
5.640150000000000000e+05,4.377123000000000000e+06,3.648592879999999816e+00
5.640170000000000000e+05,4.377123000000000000e+06,3.496304519999999805e+00
5.640190000000000000e+05,4.377123000000000000e+06,3.297741390000000106e+00
5.640210000000000000e+05,4.377123000000000000e+06,3.074612109999999898e+00
5.640230000000000000e+05,4.377123000000000000e+06,2.867747860000000149e+00
5.640250000000000000e+05,4.377123000000000000e+06,2.703516000000000030e+00
5.640270000000000000e+05,4.377123000000000000e+06,2.554532720000000090e+00
5.640290000000000000e+05,4.377123000000000000e+06,2.389529260000000210e+00
5.640310000000000000e+05,4.377123000000000000e+06,2.209459530000000171e+00
5.640330000000000000e+05,4.377123000000000000e+06,2.051824709999999996e+00
5.640350000000000000e+05,4.377123000000000000e+06,1.937491150000000051e+00
5.640370000000000000e+05,4.377123000000000000e+06,1.851630050000000027e+00
5.640390000000000000e+05,4.377123000000000000e+06,1.805569949999999979e+00
5.640410000000000000e+05,4.377123000000000000e+06,1.798833530000000014e+00
5.640430000000000000e+05,4.377123000000000000e+06,1.819876059999999907e+00
5.640450000000000000e+05,4.377123000000000000e+06,1.857894170000000011e+00
5.640470000000000000e+05,4.377123000000000000e+06,1.898244650000000089e+00
5.640490000000000000e+05,4.377123000000000000e+06,1.927909740000000038e+00
5.640510000000000000e+05,4.377123000000000000e+06,1.913223059999999975e+00
5.640530000000000000e+05,4.377123000000000000e+06,1.842479100000000036e+00
5.640550000000000000e+05,4.377123000000000000e+06,1.737562129999999927e+00
5.640570000000000000e+05,4.377123000000000000e+06,1.626592379999999949e+00
5.640590000000000000e+05,4.377123000000000000e+06,1.532028359999999978e+00
5.640610000000000000e+05,4.377123000000000000e+06,1.449850719999999926e+00
5.640630000000000000e+05,4.377123000000000000e+06,1.381455590000000067e+00
5.640650000000000000e+05,4.377123000000000000e+06,1.312486639999999927e+00
5.640670000000000000e+05,4.377123000000000000e+06,1.193391869999999910e+00
5.640690000000000000e+05,4.377123000000000000e+06,1.035427569999999964e+00
5.640710000000000000e+05,4.377123000000000000e+06,8.590601979999999971e-01
5.640730000000000000e+05,4.377123000000000000e+06,6.613531169999999904e-01
5.640750000000000000e+05,4.377123000000000000e+06,4.434423639999999778e-01
