4.058333333333333570e+01,3.232572962068597455e+00,1.284717600754945899e+00,-2.872572609606109495e+00
4.062500000000000000e+01,3.324606734722670431e+00,1.314773489104207327e+00,-2.976802569946667365e+00
4.066666666666666430e+01,3.384979317959107892e+00,1.370497738649414154e+00,-3.015196080310318383e+00
4.070833333333333570e+01,3.411903366704597040e+00,1.445604552130977272e+00,-2.993235490286099143e+00
4.075000000000000000e+01,3.403612970809471783e+00,1.529146324691015968e+00,-2.920144935085413174e+00
4.079166666666666430e+01,3.362152382532760608e+00,1.611455719354321081e+00,-2.807674622121445474e+00
4.083333333333333570e+01,3.295717620292923478e+00,1.690017356649104130e+00,-2.669149862266106954e+00
4.087500000000000000e+01,3.217449741685001197e+00,1.769006137961200320e+00,-2.518412732700147316e+00
4.091666666666666430e+01,3.142125423337271073e+00,1.854386139803311240e+00,-2.369332475295424789e+00
4.095833333333333570e+01,3.080224310240403884e+00,1.947638529966321252e+00,-2.233219248963744796e+00
4.100000000000000000e+01,3.034214987068988734e+00,2.043390164128155995e+00,-2.115871546145318582e+00
4.104166666666666430e+01,3.000088210913070430e+00,2.129774075284823986e+00,-2.019759116179456360e+00
4.108333333333333570e+01,2.971037023820005007e+00,2.193197918905672061e+00,-1.945535359028876865e+00
4.112500000000000000e+01,2.939332664889431346e+00,2.223346579480831142e+00,-1.891110586767905000e+00
4.116666666666666430e+01,2.898663400022257086e+00,2.217540705429390524e+00,-1.851167995093533358e+00
4.120833333333333570e+01,2.845735065109150863e+00,2.181483774502751327e+00,-1.818024407758459304e+00
4.125000000000000000e+01,2.779739357130836197e+00,2.125273409312557593e+00,-1.783396998787006860e+00
4.129166666666666430e+01,2.701098398184295757e+00,2.057716291125024188e+00,-1.740854041549963593e+00
4.133333333333333570e+01,2.609998740488042035e+00,1.983133303657001356e+00,-1.686936927890734239e+00
4.137500000000000000e+01,2.506833696774059206e+00,1.902555164674176291e+00,-1.621386046978040341e+00
4.141666666666666430e+01,2.392974790945539443e+00,1.816137121187990644e+00,-1.545990698929406548e+00
4.145833333333333570e+01,2.272058803732688315e+00,1.725809110944389158e+00,-1.463251299086981927e+00
4.150000000000000000e+01,2.148676679926283306e+00,1.635177987176010150e+00,-1.374904193985455381e+00
4.154166666666666430e+01,2.026036321854035371e+00,1.547875026204996951e+00,-1.280869241768842981e+00
4.158333333333333570e+01,1.905947934497437934e+00,1.466751353392075519e+00,-1.180628346009314100e+00
4.162500000000000000e+01,1.789308808020960040e+00,1.393138263230109031e+00,-1.074799180916679031e+00
4.166666666666666430e+01,1.677541257553747389e+00,1.327653421025301039e+00,-9.653357327428939705e-01
4.170833333333333570e+01,1.573728593825331590e+00,1.271057640413526091e+00,-8.553916841361816070e-01
4.175000000000000000e+01,1.482449023393749066e+00,1.224673499601508286e+00,-7.485833446145233605e-01
4.179166666666666430e+01,1.407532036834080680e+00,1.189834907677656428e+00,-6.471436082277240986e-01
4.183333333333333570e+01,1.350840323668196730e+00,1.167759925949249933e+00,-5.513162080358758876e-01
4.187500000000000000e+01,1.312389521937769254e+00,1.159141204912321088e+00,-4.605802551636123399e-01
4.191666666666666430e+01,1.289671190806454426e+00,1.162583330532212189e+00,-3.747104797594708603e-01
4.195833333333333570e+01,1.278206920570331029e+00,1.174632630434050196e+00,-2.939044299996818599e-01
4.200000000000000000e+01,1.272551397255822669e+00,1.189846631941423372e+00,-2.202330246973873695e-01
4.204166666666666430e+01,1.267301263575711934e+00,1.202454371334820582e+00,-1.553968202268052323e-01
4.208333333333333570e+01,1.258472895260574376e+00,1.208330820131635397e+00,-9.953061198277039778e-02
4.212500000000000000e+01,1.244082550843058410e+00,1.205754801341812010e+00,-5.194090543723881709e-02
4.216666666666666430e+01,1.223320731454744736e+00,1.194561154789627988e+00,-1.147706105235894031e-02
4.220833333333333570e+01,1.195443318189554072e+00,1.174569271586100694e+00,2.211130305286490572e-02
4.225000000000000000e+01,1.159642384585783059e+00,1.144990114900481970e+00,4.778012314929854648e-02
4.229166666666666430e+01,1.115087772613930106e+00,1.104790800403978812e+00,6.410376677994045203e-02
4.233333333333333570e+01,1.061277759993446423e+00,1.053611483955184891e+00,7.069889249319023794e-02
4.237500000000000000e+01,9.990937693440535838e-01,9.927898023795843629e-01,6.892915915727752807e-02
4.241666666666666430e+01,9.314041961856472929e-01,9.257029771904475846e-01,6.206036393411580587e-02
4.245833333333333570e+01,8.632156235067307559e-01,8.577904033725590738e-01,5.404126514521993829e-02
4.250000000000000000e+01,8.005523387234524391e-01,7.952253051675097772e-01,4.780207036831526923e-02
4.254166666666666430e+01,7.488631576326415518e-01,7.433910683219403515e-01,4.506550123709450462e-02
4.258333333333333570e+01,7.120816852596740798e-01,7.061517752475051646e-01,4.642885139680567180e-02
4.262500000000000000e+01,6.918298675556215915e-01,6.851271835097769713e-01,5.141435997562390781e-02
4.266666666666666430e+01,6.856083526940282002e-01,6.778964469949538829e-01,5.867491768445930178e-02
4.270833333333333570e+01,6.867641362691909723e-01,6.779652026608552484e-01,6.636149225478168989e-02
4.275000000000000000e+01,6.885018805488163363e-01,6.786994269834558668e-01,7.345652927733702098e-02
4.279166666666666430e+01,6.877477878535805944e-01,6.770821096726914456e-01,8.030229987766625277e-02
4.283333333333333570e+01,6.856000173212131177e-01,6.741835123570125710e-01,8.773096363176116630e-02
4.287500000000000000e+01,6.848070249505641138e-01,6.726993099231641793e-01,9.617305254036398465e-02
4.291666666666666430e+01,6.871233891840786701e-01,6.743409258361410252e-01,1.052920640547105602e-01
4.295833333333333570e+01,6.919517106713939381e-01,6.784419531123232483e-01,1.143000990126436939e-01
4.300000000000000000e+01,6.962905543365602856e-01,6.819726914121786443e-01,1.221166845457845873e-01
4.304166666666666430e+01,6.954281683245181478e-01,6.802619437600313512e-01,1.278300031922574298e-01
4.308333333333333570e+01,6.849146373856804804e-01,6.689814324210144880e-01,1.308045063133111974e-01
4.312500000000000000e+01,6.645136220185269282e-01,6.479603477563662395e-01,1.314098407611627162e-01
4.316666666666666430e+01,6.388289466001099148e-01,6.217343883615165101e-01,1.310031442086250220e-01
4.320833333333333570e+01,6.142222419378465803e-01,5.965166166920238267e-01,1.311168505064962964e-01
4.325000000000000000e+01,5.956740788766070605e-01,5.771718380821719840e-01,1.327439173373970160e-01
4.329166666666666430e+01,5.845464109642961592e-01,5.650592596415998647e-01,1.358823715846163571e-01
4.333333333333333570e+01,5.777879284436630014e-01,5.572287204144423800e-01,1.397058491899928756e-01
4.337500000000000000e+01,5.694728410631162419e-01,5.479428084461386295e-01,1.428786333195938008e-01
4.341666666666666430e+01,5.544544204736223669e-01,5.322501274014848072e-01,1.442823104196166717e-01
4.345833333333333570e+01,5.318527194129352154e-01,5.092666084274848348e-01,1.438738652899582415e-01
4.350000000000000000e+01,5.058212659967635805e-01,4.829049109574619081e-01,1.427614845208975136e-01
4.354166666666666430e+01,4.826110350230299884e-01,4.590661219659035175e-01,1.425397189753289107e-01
4.358333333333333570e+01,4.668637369648121482e-01,4.421232917744312152e-01,1.443993064705671181e-01
4.362500000000000000e+01,4.603450610131300524e-01,4.337910377302851006e-01,1.487126913740754730e-01
4.366666666666666430e+01,4.624041406267030418e-01,4.336136138743081903e-01,1.550484769785444306e-01
4.370833333333333570e+01,4.706489104630228737e-01,4.395275800963189261e-01,1.624290652668706758e-01
4.375000000000000000e+01,4.820282828194136782e-01,4.486091335156410786e-01,1.693720747909723545e-01
4.379166666666666430e+01,4.941934335989984217e-01,4.578476135036554928e-01,1.737939006075868431e-01
4.383333333333333570e+01,5.062880580369927275e-01,4.651724003695027476e-01,1.736105866353039040e-01
4.387500000000000000e+01,5.190070591657213184e-01,4.700621946372427473e-01,1.668561002182589459e-01
4.391666666666666430e+01,5.338762245900307013e-01,4.732375743253341982e-01,1.511546024820890066e-01
4.395833333333333570e+01,5.524132649918832572e-01,4.760709582978349674e-01,1.241137534597571701e-01
4.400000000000000000e+01,5.755494594792639473e-01,4.801660135888162206e-01,8.403006545357633028e-02
4.404166666666666430e+01,6.040429298403658942e-01,4.875937339373146440e-01,3.042398423154039563e-02
4.408333333333333570e+01,6.397732499244346283e-01,5.017824031086225434e-01,-3.567883943847083988e-02
4.412500000000000000e+01,6.875065361278417386e-01,5.289435947075803446e-01,-1.118294207347918234e-01
4.416666666666666430e+01,7.568740635720418997e-01,5.798573332771981281e-01,-1.946314408768124449e-01
4.420833333333333570e+01,8.652735014963253146e-01,6.728920983301975856e-01,-2.799052675945564173e-01
4.425000000000000000e+01,1.039957382341759162e+00,8.364796393295794719e-01,-3.633358998941748075e-01
4.429166666666666430e+01,1.315436678100365686e+00,1.104444049355810531e+00,-4.478353640942729363e-01
4.433333333333333570e+01,1.727056227614723216e+00,1.507990004661900807e+00,-5.497571316806272312e-01
4.437500000000000000e+01,2.303687908284517860e+00,2.068011230361101127e+00,-6.979202651437189653e-01
4.441666666666666430e+01,3.062852152895017444e+00,2.790349654623020648e+00,-9.275970588697032282e-01
4.445833333333333570e+01,4.004381761327403311e+00,3.661914836572578213e+00,-1.269296196208978156e+00
4.450000000000000000e+01,5.104126488222039626e+00,4.648499241920307057e+00,-1.736825025098335029e+00
4.454166666666666430e+01,6.321031397238877858e+00,5.703400767297256202e+00,-2.326131826039345984e+00
4.458333333333333570e+01,7.612899395088757792e+00,6.782820182312545576e+00,-3.022328743255775052e+00
4.462500000000000000e+01,8.942610038962964580e+00,7.851876847859561970e+00,-3.804733019942393657e+00
4.466666666666666430e+01,1.027150784073774226e+01,8.882058952080008396e+00,-4.643974971629786452e+00
4.470833333333333570e+01,1.155373286991167170e+01,9.848102056522712644e+00,-5.500251365054181107e+00
4.475000000000000000e+01,1.274003494497659972e+01,1.072561786445318788e+01,-6.329317329774681866e+00
4.479166666666666430e+01,1.378053022643238279e+01,1.148314449846759011e+01,-7.092984576197661539e+00
4.483333333333333570e+01,1.462747736224481088e+01,1.208205918724508976e+01,-7.761602888247886689e+00
4.487500000000000000e+01,1.523731311795945764e+01,1.248732527961042749e+01,-8.301585481172871539e+00
4.491666666666666430e+01,1.558785665823697997e+01,1.268637869115265637e+01,-8.680534559648679149e+00
4.495833333333333570e+01,1.569310873132197948e+01,1.270245102728184250e+01,-8.877757946802876887e+00
4.500000000000000000e+01,1.559320687755298351e+01,1.258204710379226654e+01,-8.890257166967092672e+00
4.504166666666666430e+01,1.533760841233097949e+01,1.237552244434337645e+01,-8.733952250484867008e+00
4.508333333333333570e+01,1.497654603115946692e+01,1.213048461206987483e+01,-8.436764320830894448e+00
4.512500000000000000e+01,1.455210535727215593e+01,1.187508558681298076e+01,-8.040100067340974377e+00
4.516666666666666430e+01,1.409169752499999895e+01,1.161365441651824071e+01,-7.589528162353775365e+00
4.520833333333333570e+01,1.360889933781689187e+01,1.133679945586325921e+01,-7.122649825142401525e+00
4.525000000000000000e+01,1.311740029126754692e+01,1.104451732962842492e+01,-6.663731912537047108e+00
4.529166666666666430e+01,1.264230055669154140e+01,1.075180656429814618e+01,-6.235656436099628053e+00
4.533333333333333570e+01,1.221384896503798245e+01,1.048265230483018229e+01,-5.857786702831345060e+00
4.537500000000000000e+01,1.185077560621803272e+01,1.025549455696681278e+01,-5.537908692772015584e+00
4.541666666666666430e+01,1.155355503921130023e+01,1.007274110281689694e+01,-5.275773459663708032e+00
4.545833333333333570e+01,1.131158018316036262e+01,9.927387937474241753e+00,-5.061851088800749743e+00
4.550000000000000000e+01,1.110715901367045433e+01,9.800411858214404859e+00,-4.889015498462452314e+00
4.554166666666666430e+01,1.091937866299084270e+01,9.666024645004814175e+00,-4.754833581567788237e+00
4.558333333333333570e+01,1.073305795689149100e+01,9.511110676195370317e+00,-4.651678377459242064e+00
4.562500000000000000e+01,1.054636041779771816e+01,9.338642835198204040e+00,-4.576518203036955335e+00
4.566666666666666430e+01,1.036444564109638655e+01,9.157590705743203330e+00,-4.529655561493570737e+00
4.570833333333333570e+01,1.018766938865992167e+01,8.971794590380413936e+00,-4.507353007618767116e+00
4.575000000000000000e+01,1.000452648900021480e+01,8.775936619933816019e+00,-4.495683927380676792e+00
4.579166666666666430e+01,9.795715143043207007e+00,8.558043150304756708e+00,-4.474902445327495926e+00
4.583333333333333570e+01,9.542946448262629389e+00,8.305246130770029822e+00,-4.426938285915015037e+00
4.587500000000000000e+01,9.239522431877636777e+00,8.013383951130172989e+00,-4.340833197279827083e+00
4.591666666666666430e+01,8.896457452219891593e+00,7.691887242179688222e+00,-4.219248040663376109e+00
4.595833333333333570e+01,8.537650084768751313e+00,7.362028590379209092e+00,-4.072094762873581075e+00
4.600000000000000000e+01,8.189983787802409765e+00,7.047565986727977183e+00,-3.914215670861874052e+00
4.604166666666666430e+01,7.869171376136871565e+00,6.760020370598333272e+00,-3.757797520550513859e+00
4.608333333333333570e+01,7.576704428177734485e+00,6.500086653644681078e+00,-3.602480358390008242e+00
4.612500000000000000e+01,7.305658202929015133e+00,6.262311003194337644e+00,-3.441565094012603243e+00
4.616666666666666430e+01,7.048701580188284410e+00,6.040620995984449237e+00,-3.271767389560785944e+00
4.620833333333333570e+01,6.803131948966671949e+00,5.830931298319511846e+00,-3.098933379417344813e+00
4.625000000000000000e+01,6.573451755719554868e+00,5.634450561944946756e+00,-2.933570404058564840e+00
4.629166666666666430e+01,6.367454979875515342e+00,5.456654283817773177e+00,-2.781756623686888474e+00
4.633333333333333570e+01,6.188860187170839744e+00,5.302527786391990183e+00,-2.641072142391689415e+00
4.637500000000000000e+01,6.032453943245704941e+00,5.169595627717828989e+00,-2.508470982457930543e+00
4.641666666666666430e+01,5.885518257423199451e+00,5.049118474289777225e+00,-2.378150855714981304e+00
4.645833333333333570e+01,5.731495569948780400e+00,4.928373649366053932e+00,-2.240743483267968017e+00
4.650000000000000000e+01,5.557009473032081814e+00,4.795100711213864386e+00,-2.092429284927451949e+00
4.654166666666666430e+01,5.349526770069084058e+00,4.638488236452677604e+00,-1.929099534636354640e+00
4.658333333333333570e+01,5.095562646918614824e+00,4.445559858055650793e+00,-1.749272893225843672e+00
4.662500000000000000e+01,4.785249203982090194e+00,4.206904377179365717e+00,-1.551004662929232669e+00
4.666666666666666430e+01,4.417460722024575404e+00,3.919695344063941711e+00,-1.335600863182177633e+00
4.670833333333333570e+01,4.001334091415776228e+00,3.587180457848698101e+00,-1.114662026367531755e+00
4.675000000000000000e+01,3.553816026838252373e+00,3.218196390314335353e+00,-9.056585031687448550e-01
4.679166666666666430e+01,3.095005959570606979e+00,2.827289265528990292e+00,-7.198530705575851840e-01
4.683333333333333570e+01,2.643483367145442298e+00,2.432024427627366148e+00,-5.596530805910117090e-01
4.687500000000000000e+01,2.212472249988182593e+00,2.046778103163961582e+00,-4.248498781067918117e-01
4.691666666666666430e+01,1.807905212063670719e+00,1.680438452929532867e+00,-3.128036549488300566e-01
4.695833333333333570e+01,1.428890956309910809e+00,1.335233391639212730e+00,-2.170603791629800716e-01
4.700000000000000000e+01,1.077971838637224122e+00,1.014760780614810232e+00,-1.336450089063840885e-01
4.704166666666666430e+01,7.653645907131032544e-01,7.281701958865328672e-01,-6.431096225880529593e-02
4.708333333333333570e+01,5.059647437260863523e-01,4.877399147887337416e-01,-1.558527367394480292e-02
4.712500000000000000e+01,3.126724290237475334e-01,3.050107493002447989e-01,9.932254278443590836e-03
4.716666666666666430e+01,1.910456110579061562e-01,1.872308395281581939e-01,1.956856664364751974e-02
4.720833333333333570e+01,1.358463587660875826e-01,1.324101673763489473e-01,2.459237423479130463e-02
4.725000000000000000e+01,1.315453328062654026e-01,1.272903586327681080e-01,3.140873035029256161e-02
4.729166666666666430e+01,1.583310682162467897e-01,1.527264036028477545e-01,4.087145184212069571e-02
4.733333333333333570e+01,2.002951522304975140e-01,1.927549688149480800e-01,5.269247044206406411e-02
4.737500000000000000e+01,2.501613459173555598e-01,2.398949006742734091e-01,6.744386807952434948e-02
4.741666666666666430e+01,3.072219003848881691e-01,2.932652381913662953e-01,8.587231825852242872e-02
4.745833333333333570e+01,3.714575733965512772e-01,3.527542597256035917e-01,1.083219466711873302e-01
4.750000000000000000e+01,4.397479235291029132e-01,4.154293253052758761e-01,1.338126710968038091e-01
4.754166666666666430e+01,5.089767717262944080e-01,4.785791829470443237e-01,1.607962317073400316e-01
4.758333333333333570e+01,5.770887252471543771e-01,5.406104665793584063e-01,1.877922477165660242e-01
4.762500000000000000e+01,6.410605597289240620e-01,5.989267318879316626e-01,2.132610816047638136e-01
4.766666666666666430e+01,6.995764294256997529e-01,6.523813634236559356e-01,2.366064681675423831e-01
4.770833333333333570e+01,7.515453545416698189e-01,6.998767096918818709e-01,2.577383188676112269e-01
4.775000000000000000e+01,7.938862769372441175e-01,7.385103408540956149e-01,2.755737404956736802e-01
4.779166666666666430e+01,8.225144281262828372e-01,7.636299413235015932e-01,2.871960814778391491e-01
4.783333333333333570e+01,8.369718022432114379e-01,7.704046572881114718e-01,2.855086850272572918e-01
4.787500000000000000e+01,8.443989340684647793e-01,7.564623431234602791e-01,2.580211882024513459e-01
4.791666666666666430e+01,8.592381667511997945e-01,7.241556194375898814e-01,1.908506089385901272e-01
4.795833333333333570e+01,8.969877220013385832e-01,6.792132076618755399e-01,7.486349592514271456e-02
4.800000000000000000e+01,9.660623341504376294e-01,6.271123339165136645e-01,-9.068203547536550502e-02
4.804166666666666430e+01,1.065324602780826968e+00,5.716752350088417645e-01,-2.979565867394339262e-01
4.808333333333333570e+01,1.188077627397527314e+00,5.165350437603565270e-01,-5.332757598602138049e-01
4.812500000000000000e+01,1.323328242200051408e+00,4.626535355437128572e-01,-7.832144795557243189e-01
4.816666666666666430e+01,1.463807368731983027e+00,4.123483263601780968e-01,-1.037290329683929091e+00
4.820833333333333570e+01,1.608434352249428434e+00,3.696892812441881504e-01,-1.289210469233620815e+00
4.825000000000000000e+01,1.760382519139839452e+00,3.392587639031893754e-01,-1.536275468197623617e+00
4.829166666666666430e+01,1.921159610320510636e+00,3.249934099031789869e-01,-1.774389230210941415e+00
4.833333333333333570e+01,2.088359607035628063e+00,3.287724399975927025e-01,-1.997133285736978126e+00
4.837500000000000000e+01,2.255504015982312538e+00,3.496663396397505230e-01,-2.197447838542613940e+00
4.841666666666666430e+01,2.412719972881359531e+00,3.837766096524546922e-01,-2.368847469522763038e+00
4.845833333333333570e+01,2.549274224307559233e+00,4.251803867637033996e-01,-2.506742966767820491e+00
4.850000000000000000e+01,2.656650982249510129e+00,4.677964752084365907e-01,-2.609551188677383227e+00
4.854166666666666430e+01,2.732667051395886393e+00,5.081345853479166674e-01,-2.679773862067292622e+00
4.858333333333333570e+01,2.781965808939483864e+00,5.455519152410439609e-01,-2.723093486570610899e+00
4.862500000000000000e+01,2.811142243996608059e+00,5.802645806959665364e-01,-2.746044421357060727e+00
4.866666666666666430e+01,2.824910784188627400e+00,6.122969834372125053e-01,-2.753331884776056171e+00
4.870833333333333570e+01,2.824708188150800936e+00,6.411151807367876376e-01,-2.746511290300522656e+00
4.875000000000000000e+01,2.810309940569760023e+00,6.658019932896533932e-01,-2.725564640061108879e+00
4.879166666666666430e+01,2.779788699051993550e+00,6.857067651608215186e-01,-2.688638422270947181e+00
4.883333333333333570e+01,2.729846938857369842e+00,7.009450849514506920e-01,-2.631447414151891095e+00
4.887500000000000000e+01,2.657754492712607330e+00,7.139276719494375145e-01,-2.546394580284326192e+00
4.891666666666666430e+01,2.562402353874497773e+00,7.286662361958106127e-01,-2.423088586087831953e+00
4.895833333333333570e+01,2.445831301371621969e+00,7.488822872667322272e-01,-2.253492885948802815e+00
4.900000000000000000e+01,2.315148806604732989e+00,7.776521846695768625e-01,-2.037934764995963377e+00
4.904166666666666430e+01,2.183214074658516246e+00,8.178364493362453302e-01,-1.785283838348241892e+00
4.908333333333333570e+01,2.068255744811235086e+00,8.709139517229051997e-01,-1.504431211620285591e+00
4.912500000000000000e+01,1.992371669740347961e+00,9.359258821837000974e-01,-1.194092698369310090e+00
4.916666666666666430e+01,1.980487207177061615e+00,1.012143816542521835e+00,-8.384765923325652182e-01
4.920833333333333570e+01,2.061858084510238331e+00,1.101893668136888937e+00,-4.086770809910247881e-01
4.925000000000000000e+01,2.264486330494078992e+00,1.207542855566130502e+00,1.258163175986590498e-01
4.929166666666666430e+01,2.588810444066088401e+00,1.324245013114214498e+00,7.666929224945727706e-01
4.933333333333333570e+01,2.993515438209899848e+00,1.436436447015521978e+00,1.469318539195118900e+00
4.937500000000000000e+01,3.421026571905342095e+00,1.525313112736139232e+00,2.168671438372083315e+00
4.941666666666666430e+01,3.820627678763371282e+00,1.576453246675302733e+00,2.806246113275787657e+00
4.945833333333333570e+01,4.153342576036206601e+00,1.582722445921155963e+00,3.338579607941080774e+00
4.950000000000000000e+01,4.395488965585146346e+00,1.545986237268568209e+00,3.738333094399099998e+00
4.954166666666666430e+01,4.544601079992163228e+00,1.481446098255766897e+00,3.988890328648365458e+00
4.958333333333333570e+01,4.612063647360556295e+00,1.410775465745468971e+00,4.085671084235018569e+00
4.962500000000000000e+01,4.605228077518536800e+00,1.346969154852694084e+00,4.034732285461252843e+00
4.966666666666666430e+01,4.517736601764551274e+00,1.292289796614324082e+00,3.838456599074020481e+00
4.970833333333333570e+01,4.335845363776455130e+00,1.245864581966399376e+00,3.495710944636552853e+00
4.975000000000000000e+01,4.065550407279507006e+00,1.206928192453962767e+00,3.032885908426269594e+00
4.979166666666666430e+01,3.727703847414720606e+00,1.172702003998633780e+00,2.499968313094047545e+00
4.983333333333333570e+01,3.337734948126588552e+00,1.138422116233491321e+00,1.941915618968316659e+00
4.987500000000000000e+01,2.925167060772633221e+00,1.103130299657835156e+00,1.406542544658612837e+00
4.991666666666666430e+01,2.531705770936546696e+00,1.071612882042185522e+00,9.362470619993734644e-01
4.995833333333333570e+01,2.191831263306966537e+00,1.047716887483025605e+00,5.568707226123075227e-01
5.000000000000000000e+01,1.909203293003429724e+00,1.021510687990347943e+00,2.784787399071203540e-01
5.004166666666666430e+01,1.670950814184375188e+00,9.811748619637018498e-01,9.343595543388784341e-02
5.008333333333333570e+01,1.466097068419177196e+00,9.211203290799534482e-01,-8.473328431109320574e-03
5.012500000000000000e+01,1.285676499143850737e+00,8.369255824044853354e-01,-2.879121694918816352e-02
5.016666666666666430e+01,1.112827893755417463e+00,7.261689049006153640e-01,1.229189021485542835e-02
5.020833333333333570e+01,9.274427341452021745e-01,5.935026977257137348e-01,7.397895277602037356e-02
5.025000000000000000e+01,7.246317140518547806e-01,4.509486683426125464e-01,1.191691148268022304e-01
5.029166666666666430e+01,5.197214862488115372e-01,3.137157969683988523e-01,1.320110102175383604e-01
5.033333333333333570e+01,3.322653936168795674e-01,1.944191772135382412e-01,1.138310358964933627e-01
5.037500000000000000e+01,1.791154667849690907e-01,1.013630083100257179e-01,7.785942655703709248e-02
5.041666666666666430e+01,7.398691683825812937e-02,4.009902595022014210e-02,4.064507873838230090e-02
5.045833333333333570e+01,2.016631246615331260e-02,1.030023806224958718e-02,1.409381279008443434e-02
5.050000000000000000e+01,2.717401574845785921e-03,1.304714145268969601e-03,2.297922025271063005e-03
5.054166666666666430e+01,6.977160461229739560e-05,3.298135664534860407e-05,6.148420060476665378e-05
5.058333333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.062500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066666666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.070833333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.079166666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083333333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.087500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.091666666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.095833333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.104166666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.108333333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.112500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.116666666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.120833333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.125000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.129166666666666430e+01,3.751634274465908173e-06,3.725320905824803901e-06,4.435582013355238538e-07
5.133333333333333570e+01,1.456587658164652083e-04,1.445835524880209849e-04,1.753188412865860606e-05
5.137500000000000000e+01,1.069861694773453688e-03,1.060232125937994770e-03,1.387405413284866103e-04
5.141666666666666430e+01,3.974209575857700315e-03,3.929392601725831789e-03,5.651633558488257034e-04
5.145833333333333570e+01,1.008183569649715762e-02,9.945027709795455431e-03,1.547420316359762477e-03
5.150000000000000000e+01,2.005343506904333495e-02,1.974342073974098832e-02,3.225572136798934061e-03
5.154166666666666430e+01,3.372913526565774617e-02,3.315529216907935062e-02,5.579225174908395216e-03
5.158333333333333570e+01,4.995081101514289856e-02,4.903566453864956903e-02,8.422706744142681792e-03
5.162500000000000000e+01,6.669895954030238827e-02,6.540439645881200581e-02,1.141806596682285249e-02
5.166666666666666430e+01,8.175345614682497097e-02,8.009498977735295122e-02,1.417234847746708278e-02
5.170833333333333570e+01,9.349095937554313673e-02,9.153135695718331299e-02,1.637537270237566719e-02
5.175000000000000000e+01,1.013717152863997800e-01,9.919854630895161285e-02,1.789700607971848184e-02
5.179166666666666430e+01,1.058030947225222229e-01,1.035025818130539677e-01,1.878709702764131892e-02
5.183333333333333570e+01,1.072125292051953477e-01,1.048550557744050010e-01,1.914377340565913757e-02
5.187500000000000000e+01,1.057273888333819106e-01,1.033727690503456059e-01,1.899272267494862138e-02
5.191666666666666430e+01,1.011326831550263955e-01,9.884440043027960254e-02,1.826712854195854455e-02
5.195833333333333570e+01,9.300797654753896471e-02,9.085511992022492211e-02,1.692616725867514618e-02
5.200000000000000000e+01,8.103393172145617607e-02,7.907389661100888700e-02,1.492294607360618829e-02
5.204166666666666430e+01,6.698377823509112095e-02,6.424569728839073235e-02,1.347757426393922375e-02
5.208333333333333570e+01,5.828865299728649974e-02,4.857051615841982001e-02,1.856632853594960414e-02
5.212500000000000000e+01,6.854520112825177036e-02,3.499608171206581436e-02,4.189022594908797109e-02
5.216666666666666430e+01,1.113414955974474929e-01,2.583280838597913978e-02,9.541867639602517881e-02
5.220833333333333570e+01,1.903952187582983735e-01,2.177007114701686938e-02,1.820619272189472337e-01
5.225000000000000000e+01,2.952747240052260302e-01,2.194463331980833765e-02,2.914167412888586384e-01
5.229166666666666430e+01,4.063110577670706047e-01,2.464115233204695540e-02,4.044472745508975731e-01
5.233333333333333570e+01,5.036540318575564168e-01,2.796240284778915217e-02,5.023206249307050619e-01
5.237500000000000000e+01,5.746638069431843077e-01,3.051335478274969440e-02,5.733414756827773795e-01
5.241666666666666430e+01,6.167048988660768227e-01,3.185087649714116870e-02,6.153465315395619806e-01
5.245833333333333570e+01,6.355808730507815918e-01,3.231498634666496450e-02,6.342140489668192105e-01
5.250000000000000000e+01,6.405050879579782253e-01,3.235346304839439163e-02,6.391414135012101205e-01
5.254166666666666430e+01,6.352452132049544176e-01,3.178911629625128660e-02,6.339121030167648163e-01
